4209093699816556035,1
14343941367401016093,1
27443130278883527,1
15096084687092381281,1
13192669170494404216,1
6102453693848790486,1
9494420596982974649,1
2684737538479840855,1
14824598254041276909,1
4034760023014277908,1
12188899294708454750,1
811444407464060029,1
7235353109142673723,1
11825297901758149974,1
996618830584942105,1
16109873002545011478,1
11524961217107039588,1
18301522832677565789,1
17432150847565884665,1
5405086851708717749,1
3075828914837848144,1
3509737743371241276,1
15329226705499286905,0
9441183352331680420,0
5779895587878227568,1
13517163886175943093,1
12001571894984974782,1
11909705966104555671,1
2885721262180189617,1
18009132231433126679,1
8935952209354757571,1
16786543309936636215,1
4282941288279727887,1
9399844621406300806,1
12491029621495807928,1
9368453079798415709,1
9426890033281144669,1
1426359830122220871,1
3225083045076964468,1
4345153700103729808,1
12603248599015738606,1
4659016047891350981,1
1248415171024625187,1
3203379115764847467,1
1555119027998904433,1
12903951131637352095,1
8615861860648551260,1
10124373500886185990,1
2364037953200735741,1
1121082506080412541,1
15318195590655498270,1
18146538769354358430,1
5187629799536692144,1
17596812270443603296,1
9815765343905796260,1
12852958206899890568,1
2632960227642115715,1
13098531824483501200,1
9396054787608221690,0
13907258826704601702,0
573584872270494840,1
14085183991204278205,1
6848736701170079807,1
12964416783177259934,1
10710413974938364357,1
15564283699477939138,1
5746466666874832592,1
2845936243677116179,1
11497671975274786075,1
7771973960194246222,1
18417087358243514774,1
4991940205863546945,1
2095916827834312689,1
7396373512474605087,1
10317267518288529527,1
8234852685909779817,1
7335163356732678391,1
1841137703079876461,1
11681149968541651336,1
2042564744823296101,1
4844060854618899938,1
7734040647004958868,1
14509903111552598263,1
2719274631367574358,1
17427235718216773913,1
8921815808263589982,1
12250562006529605926,1
3676542764577007410,1
662792320010628867,1
14831287229188021076,1
14336089396918547479,1
10068324478321498044,1
2321344229032200934,1
7157044935139909498,1
760831210623643783,1
7968871594538859897,1
1755870049008380208,1
14158331819023714916,1
6299937840137498862,1
761186081003069402,1
14150373963080738883,1
12289220445859892188,1
12953569082802753239,1
12582853745601723871,1
1336603681254532383,1
7945402991214148502,1
1323336044445025977,1
4862079058953901488,1
14066162657092744409,-1
6117306923097240094,-1
16009436655663341955,1
8952944813890498391,1
502474795008758778,0
16841877347965122176,0
10031406945310869566,1
15948304103146532691,1
1997578307966425562,1
10223491679411140516,1
3274264262017465894,1
8898318872424058411,1
13647291778161253511,0
1925825886045988278,0
6110609330455949668,1
14587123880290568327,1
13956572947031870089,1
4233108351414743507,1
7042126132910829780,1
18171603222316568314,1
10261314874689079695,0
8012884812271243307,0
6878286541149069376,1
2723929348051576973,1
12047785010413442682,1
650745812515615351,1
6237811864148573987,1
16957714988003642009,1
5480638232867026494,1
9383181158830692327,1
16409101011838590224,1
845554318567635324,1
6838091090320031688,1
14987345840190727634,1
9204328088716142229,1
3053018516192998831,1
590071832999946150,1
17731240319128395422,1
3535336986179903906,1
366049095223960694,1
1998614418787419377,0
12916677977261833249,0
6532252248111283027,0
10413838958468000675,0
6810998871478316629,0
17583323335405760772,0
10199998843755221046,1
2005330603473894984,1
16473158657248975857,1
3214816253540068352,1
8241094415095914902,1
2067734363353645577,1
13366271820007119768,1
5231505540021014179,1
7963548302363866381,-1
11946519177925755845,-1
2600860146433404629,1
17630492042490163664,1
12557746303455593253,1
4137727160447162789,1
5333896285610549841,1
5340854508420374310,1
1746681097104930836,1
14132032245228411712,1
6743157560284639610,1
13906978529854331312,1
9566820138477948069,1
14442075308486909989,1
13048543598563838083,1
15275327021619761015,1
8356551339850942992,1
3385264787422475200,1
11523726332073081919,1
7762225082596235114,1
16748813314986666516,1
6209567961973042169,1
13269902082424925003,1
8672507072235407142,1
12083331917895824187,1
2893195511740085271,1
1377339780756580985,1
12258709890772443120,1
14502130804806379948,1
12968160500688986465,1
14311176656052544980,1
15958021552168504981,1
13423895984535409270,0
7709962286414073203,0
14845615341519126121,1
10716904120612873529,1
17478544405780481140,1
18212890572623148215,1
15670065646804524829,1
14788103212149229880,1
10681388905552366395,1
3902409292779570671,1
14459048342817636418,1
9222816259082724482,1
13050321292753176337,0
3193823808148889410,0
13216537968331740057,1
8325876428046165966,1
15273997179620553870,1
5708715791205520131,1
17484730694549957908,1
7955451150271695513,1
16553688480760344832,1
15625047535666542215,1
1689157763844766304,1
13048167540516932419,1
18272456887850618852,1
11618176450744564083,1
10854067791244054455,1
3712535413483997936,1
11224939085383295385,1
5504001674505347587,1
192853004088684318,1
15152490060574611680,1
10512840640280319552,1
18426811788520448855,1
10352524775532437173,1
7786175743611555099,1
15620189537490826575,1
9946725476886279555,1
8954479412446427699,1
2859215778320677056,1
16866142225588089102,1
17751916121505891136,1
2623082974094300842,1
7100940990159946435,1
14250007122713937717,1
2283643940364407107,1
3905456203047916122,1
3060509236661526548,1
10156234675498679905,1
14053811337309905360,1
18296310375081652876,1
16515060108184754424,1
17787888612703640094,1
2124444433913982427,1
15616138570904543604,1
17545718337747044267,1
12934902001416741159,1
7045731503733339176,1
3206066287523863450,1
18215433020342469791,1
17829605200315000840,1
14576051756250932544,1
8582117587545789750,1
981798033453145595,1
4115715226529120522,1
6562030632917836083,1
974628278926260042,1
16413666791489699425,1
17774268022505721381,1
7209345143376551923,1
1373525455880556678,1
4347624203992215139,1
1467286677754677413,1
9588633504045927094,1
15637507596273554274,1
2616005280739905328,1
10675694398586923292,0
9582018370540758787,0
9067419114878880399,1
528529438239718873,1
16107016238752880531,1
11891714081364402373,1
7462441715766307281,1
17115571443657459862,1
17220093459919171493,1
5542173891980583281,1
8747363263501661513,1
8756573406265877172,1
10528360977279053030,1
3447663561659242844,1
17083364011428271319,1
16857161756848395784,1
16239182985863657217,1
989788327558296736,1
11746095236387518996,1
2957688315010243411,1
12841519361873023793,1
13183289920421756083,1
4192908761374602191,1
7716012477235257542,1
7673748854983199112,1
8585467613854694016,1
5911065299136633783,1
12565304687220173586,1
14934038940093327280,1
8471289857758510695,1
2801847607661110189,1
10346489807707714500,1
13488632662928454992,1
17209354218538280554,1
5169837280423275861,1
1892449997303333473,1
8578015188206858185,1
11234931325476629608,1
12607715445676640102,0
10162580042426704576,0
12635149658274636605,1
6561013715982534760,1
209335168152295020,-1
7421836197796125586,-1
13364912493029050059,1
771227470257350683,1
5509762210448624180,1
15191902289078825943,1
12840045866949922402,1
17644414546493790731,1
12364771840760019413,1
18272746750797400536,1
1503541752438040023,-1
3924856733965818322,-1
7625190816269686335,1
17601815670103975953,1
13766161684898711659,1
3502978880278318919,1
13724466782941813845,1
14250543808807620027,1
805853688741455165,1
7910456281823273673,1
10827995575065464865,1
10835533240612187478,1
11703179709544032205,1
4282082015212421593,1
1355395452180688623,0
149412040117002480,0
4093847307695456395,-1
15016281572118753903,-1
2541064805659807819,1
5020050413707302847,1
11347072249805848053,1
18127419153203902977,1
17319600169770062184,1
13199021826973320097,1
3578210846185101841,1
5890229856919397042,1
7935866092420391973,1
11793120818873504289,1
7064913700096943229,-1
4346575018040400096,-1
11850649395810314211,1
16657002592112807396,1
11717893706239842775,1
11709125562856066602,1
13358538055872772582,1
16684338365801567219,1
2030071111730466972,1
6981545826463567381,1
16982753972224179295,1
17416617374246976307,1
15153243834096491467,1
15718570087823015200,1
11941314953145766556,1
3553124247891015272,1
12760456596012727667,-1
4680010081726015560,-1
12046053485869764296,-1
1187525932531165704,-1
11347986560850641890,1
896486566406640185,1
9180995664046098678,0
1704671808808335669,0
8289119928723814471,0
6243834988530313411,0
15235159099282314038,1
4281512817626543962,1
9474830236202932937,1
6114059921519614291,1
10685235309852001585,0
15830873648335166080,0
12839026478160258873,0
7104825409187592252,0
17197131157456179596,1
2780377914076400646,1
17731761255335635676,1
4480597556429551446,1
10398372713336725584,1
2774721621601021125,1
6216108365610160448,-1
15466295979325343235,-1
8128097717673172565,1
11550310130903922831,1
5984833623853102841,1
14141447063272758177,1
8032177095552099419,1
11530365737790295477,1
9982054132353588439,1
18079819870854147020,1
12850210472008681294,1
1938861457151138335,1
9548288894926047092,1
17030078687638031167,1
5678324402998023509,1
5578489146475359543,1
1091596916444038356,1
10614096864795743082,1
2422917614916115281,1
1601094292388440008,1
12389751154534247093,1
6496758531934377461,1
7782880014649922460,1
1823748707988839894,1
2155410302637050355,1
8249661474867884508,1
8888224739979340637,0
6481544532022400856,0
3353302656300787978,1
3657689983594650436,1
3914076729319359358,1
3033864132814401840,1
14645359811240391350,1
1409487894438906328,1
15072398868608965039,0
7428369200017597363,0
13298440998796682701,-1
3168607819551411452,-1
14046551518081320636,1
14302378577757986438,1
17319224417570277035,1
878908092806215182,1
15339446249357253700,-1
2920608065617226977,-1
12717858498369121044,1
1442550877763216111,1
14298522766073157762,1
11300271753872966610,1
11257296403324812324,1
17648862639016079471,1
6055067518147923664,0
11395708252903054880,0
10578170562873499566,1
3210604486607363651,1
7323018882997209801,1
7070086722707615409,1
10029913396159855100,1
14782632829640356598,1
6693426298593736779,1
17509516807977938186,1
4532612762113025948,1
48628440585621438,1
5949303524377181226,1
8219619110344090936,1
6890430650556061934,0
5463180810523348683,0
7393199558801891318,1
18320204899428555334,1
13206535341620636510,1
12205568204192605410,1
3553607643315138142,1
11385424340842895895,1
3842857858979390172,1
13789389172299236251,1
16083966920421460511,1
5290687043623576673,1
5260420666450723827,1
16093953973177838989,1
16267105588364997207,1
4604562647933034766,1
17486131241723759198,1
17213000694752704528,1
2764284436228660428,1
1735968371536344302,1
8344662577978418608,-1
6003274559775538338,-1
3327264594648983001,1
3983630324018437633,1
10593369400565605505,1
9749608730459550372,1
17756116684744120022,1
7984315435400434534,1
11884177569812268317,1
504080479237131209,1
8741567187583063089,1
13267383659774899871,1
3174939729308315713,1
7702047035637687336,1
314683017452267408,1
13436008019085521181,1
426914557255683522,1
18250399340930649510,1
15647422484769623244,1
12424259508993639046,1
17677502921568125929,1
17505056023823001489,1
6345105016608804267,-1
11043153162820742917,-1
3134604017738135208,1
1387973624991197142,1
985233129269862309,1
7820483085286959557,1
6473632113714026603,1
457515360757692581,1
11597063803437076967,1
515861244253282641,1
13870430333595487775,1
10570646899076402899,1
9418435348093558883,1
4368123984918230766,1
13951424451637524380,1
13029040664967330262,1
7987449616726396305,-1
8070432001771208229,-1
12892541115071395887,1
10189749957185117493,1
3933741182485765769,1
3455131633890174289,1
10819410383884947933,1
17408228398386819185,1
11279103561458434885,1
7164137048366249797,1
12272349187463971711,1
10795945103919212133,1
3132423477010456348,1
16074870353260334034,1
16894125129541656618,1
17741955046353130084,1
8530585553792693953,-1
8594075781618894197,-1
1102709018488168282,1
8051347958971665042,1
11340008408530736773,0
18191272757466210533,0
13427965396400711817,-1
18209525841426726112,-1
13667403537217511271,1
6946186412411285257,1
8411032389779253452,1
140988794859579014,1
1763531997829546146,1
16201467526837668161,1
7686340562137763364,1
15835826941802186918,1
2286275071903102460,0
915733082485725117,0
17395470023514947282,1
3215727870076735164,1
17980569582186598016,-1
5963949267427442076,-1
13854862927799226279,1
16839480110939578390,1
5257115749726954652,1
1169548747274235958,1
5567676363666489485,1
7282463587211053664,1
5962320806514874625,1
5955205280468460662,1
6495776013654958577,0
10929648136491685877,0
14527814465113074424,1
13979416760126781249,1
11572156433296322166,1
1609813150552810211,1
9923102889490347968,1
15518370009300213205,1
2210821966513239244,1
1890750399208172790,1
7145155556646206439,1
10022164096480796688,1
2188692181100922194,0
6653742208918845174,0
3380581859994826798,1
3648432591521548896,1
2770267628949438686,-1
17845826508759448035,-1
2765460261107320556,1
12589607743042319780,1
12342116402829102668,1
3349102439775568,1
15356504938009101491,1
5547919710015228212,1
18395623614969965250,1
3800504914666497633,1
6291426830752591639,1
13795356222112265440,1
10276617512196532877,1
16802321323196697377,1
2268942824213682888,1
16938342348615224838,1
13449469969727141504,0
13542921238885737076,0
1579583496471110514,-1
118618586516878679,-1
13537901168550217240,1
17115151932182765941,1
7357510882951166647,1
16077614729171442726,1
6509912185635944167,1
14902656931607399062,1
8218973781500989603,1
17101145121992334108,1
8728906705640789117,1
5870319302489284240,1
2803796317629866528,1
1620813953936228302,1
1330121338239272202,-1
14100033059965107255,-1
16713358979785855378,1
3172150776990031153,1
560489506198217112,1
