15857458185003349120,-7,low,1
18121665635746421312,-8,exact,1
1608436263659890240,-7,low,1
4161359031114819712,-8,low,1
10941635924526389952,-8,exact,2
9867127063114004928,-8,exact,3
16041803934832028864,-8,low,1
16146080684257601344,-8,low,2
566006852579292992,-8,low,3
10471808477962376960,-205,exact,1
6661387712395441536,-205,exact,2
14480491025980980416,-103,exact,1
2793713769519914112,-105,exact,1
7982490570623846400,-106,exact,1
3113809603265101376,-105,low,1
14041353034346579584,-105,low,1
11062525224440673408,-105,low,1
16232440730758578880,-106,low,1
3332859537596383360,-106,exact,2
6106556070573190728,-106,high,1
8394419502285271112,-106,high,2
9906886649970906504,-201,high,1
1895450378079792520,-201,high,2
17478880985878727560,1000000,low,2
7507873899584002952,1000000,low,3
130647799845959048,-9,exact,1
15876181949062683656,-9,exact,2
15229584630436572744,-104,high,1
14016531380339074632,-104,high,2
9441722237625427080,-204,high,1
10581594175571209352,-204,high,2
3467307494849958984,-104,high,1
2432148603293572168,-104,high,2
10755166280067459720,-203,high,1
9555764506219274888,-203,high,2
500147657714114376,-5,low,1
9526983187595943368,-5,low,1
12213520080860443528,-7,low,1
6784730423049210632,-6,low,1
649816574203849096,-6,low,1
16667154053632747720,-7,low,1
2631976057418239048,-7,low,1
16970456782238993928,-7,low,2
1180516892151344648,-7,low,3
9231907564012209928,-8,low,1
2035324998720289928,-8,low,2
18155795294655442056,-8,low,3
12346374001752457864,-8,exact,4
11304868750414486152,90,low,1
15789627139261779144,-8,high,1
6001097041207301320,-8,high,2
6206683672325406280,-99,high,1
8566604612461273160,-99,high,2
14804286247006814536,-5,low,1
9032173236922225416,-7,exact,1
1637960289669124104,-5,low,1
2404094953367841864,-7,low,1
2971623275461760008,-7,low,1
7067946897858894536,-6,low,1
17815312426737612936,-8,high,1
17453806668448892104,-8,high,2
546002264979627144,-101,high,1
14043424180141433992,-101,high,2
9141740412107643592,-198,high,1
6781818592319259848,-198,high,2
4977596688826225160,-4,low,1
9485419565257731592,-4,low,1
12326914449635593672,-2,low,1
1496098981860990216,-4,low,1
11902023510508027336,-5,low,1
10196325928005982856,-4,low,1
20038261963240648,-4,low,1
12341530641779824264,-5,low,2
13002596451851924872,-5,low,3
3061685080098467592,-104,high,1
11679348499173750536,-104,high,2
9889245155871859720,-4,low,1
7350423925858105160,-102,high,1
12820767989506420552,-102,high,2
5242490182604486664,-7,exact,1
18334774519101661512,-8,high,1
16046910563856826184,-8,high,2
6971332644075216392,-103,high,1
16777894149523228168,-103,high,2
16243976372715597640,-201,high,1
7567764523446368072,-201,high,2
9197890999247507272,-4,low,1
11678075578110298120,-5,low,1
3344076303164645960,-103,high,1
11961736950105373256,-103,high,2
600417194015008520,-3,low,1
9856711707689626440,-5,low,1
16501351914876346184,-102,high,1
7883762168711432008,-102,high,2
5595897941817776456,-8,high,3
13135235241991829832,-8,high,4
3430692026576148936,190,low,1
1128687195087190856,91,low,1
14602257868706602760,93,low,1
5295412529110290184,85,low,1
17338127861051772936,85,low,1
8934738837819565832,85,low,1
16583445605292270920,84,low,1
2170516422164093768,84,low,2
4530367530424337736,84,low,3
18112704875185542984,-200,high,1
17894046789473547656,-200,high,2
12673216759882966856,91,low,1
10932827561461313864,90,low,1
9448339688166996296,-2,low,1
3332287676257545544,-2,low,1
14090933408415756616,-3,low,1
17355723214777587272,-3,low,1
9245178460799377992,-4,low,1
2878687244156787784,-4,low,2
518765667780903496,-4,low,3
16869971294050848840,-6,exact,1
18381007149960032328,-203,high,1
18167337537367560840,-203,high,2
4471679524091444872,-5,low,1
10955486534463389896,-102,high,1
1180399648873633992,-102,high,2
8717766721996813384,-5,low,1
8512478029021929672,-5,low,1
17369755791726829000,-4,low,1
17349731774249359688,-6,exact,1
954239640574787848,-6,low,1
458448930793062216,-6,low,1
17625702537907903496,-6,low,1
15066533430457418248,-6,exact,2
13762073062141203144,-3,low,1
7843123357234341576,-102,high,1
8057347112953971720,-102,high,2
2532500958583841544,-101,high,1
12688024215978892040,-101,high,2
17442164641677074440,93,low,1
11298640741356055688,-2,low,1
17373261090296458632,96,low,1
11379153758813329096,-4,low,1
913564697181579400,-4,low,1
6289253625929296136,-3,low,1
17879649477196184136,-4,low,1
6864057892498134088,-4,low,2
15025954190481030216,-4,low,3
1481176997764847560,-206,high,1
3768970599021857224,-206,high,2
9654396212093130824,-7,exact,1
17508912135699897864,-105,high,1
8832699189058389512,-105,high,2
1617182541867232968,85,low,1
7358105512932636040,-4,low,1
12178184917325317384,-7,exact,1
2370197919857531464,-7,low,1
11750855323039536136,-6,low,1
11298924210329267272,-6,low,1
6536513473063061768,91,low,1
6501974669799253768,-7,exact,2
4621155449345380296,-5,low,1
15595272253798548040,-5,low,2
17434584023237123144,-5,low,3
4135186292138266752,-106,high,1
1847322942483025536,-106,high,2
8280138761682123264,-7,exact,1
14486461723544622656,-105,high,1
4711446770074537536,-105,high,2
3280595291458578048,85,low,1
12644041298914963648,-5,low,1
12430446641184729664,-6,exact,1
9333100677654903808,-6,low,1
6597909666445108232,-6,low,1
11850373458270165576,-6,low,1
4163539047655329416,-7,exact,1
9592671172744106120,-7,exact,2
16128269996611416200,-6,exact,1
11809523986467778696,-103,high,1
11595351628088889928,-103,high,2
8955937730762738304,-5,low,1
11918695005931908096,-5,low,2
10159603175093432832,-5,low,3
16779684544798896576,-204,high,1
17943336797531273664,-204,high,2
9114263022199305792,-6,exact,1
3152573317209268736,-105,high,1
4188016930729257472,-105,high,2
6267810963222758080,85,low,1
18193220931759458688,-4,low,1
13363560309485219072,-7,exact,1
4530890287650592320,-6,low,1
12657286455893731328,-6,low,1
4098990965838612032,-6,low,1
7170823934015671040,-7,low,1
16276379363313685760,-7,exact,2
13560039150690422720,-5,low,1
1643888015438801664,-102,high,1
508520828155077376,-102,high,2
3498897056240032256,-103,high,1
2400550382511755776,-103,high,2
16259349483692448000,90,low,1
10333229543622022528,-3,low,1
13979361081062137280,-3,low,1
18424412893286276928,-4,low,1
5654066946190475200,-4,low,1
13580366578244379904,92,low,1
1242887017522853760,-5,low,1
4318175841867099584,-5,low,2
1958254841092338624,-5,low,3
5034782633761297664,-303,high,1
15487473233881853184,-303,high,2
4787635591982631104,-8,high,1
5149248006022100096,-8,high,2
72078725790949504,84,low,1
10582791550960437760,-6,exact,1
9624566580258051776,-8,high,1
1630583127546048192,-8,high,2
12828072755813825472,-7,exact,1
15745444176238771584,-104,high,1
15675380691256074048,-104,high,2
7772978422112716864,-105,high,1
17937415421104631872,-105,high,2
13471795704821025600,89,low,1
15291620008723957696,-4,low,1
3904120652922130496,-4,low,1
10998363986256238016,91,low,1
2364445175329650496,-5,low,1
17331299084645913216,-5,low,1
348355725717041152,-5,low,1
12307767910472630848,-5,low,2
13112957760011346240,-5,low,3
10409669068853903168,-5,low,4
2284014598553130816,-5,low,5
13864423963261511232,-104,exact,1
10041361992774081728,-102,low,1
9329654466619457664,-103,low,1
10228405310267915200,-104,low,1
15631342227746097280,-104,low,1
9161938160628414528,-105,exact,1
9708603018417927872,-104,low,1
13153273073342610816,-105,exact,2
6945161811286776128,-99,exact,1
14923711127601559744,-104,exact,1
13490601001675959680,-103,low,1
1932914459384311296,-104,low,1
16190736779108761408,-104,low,1
17191549449827971712,-105,high,1
16974194333471166144,-105,high,2
8317092923105385216,-199,high,1
8571903004754863808,-199,high,2
14523178397594372352,-99,exact,1
1318322094828643136,-100,exact,1
5105320136510617792,-103,exact,1
6450725630768315840,-105,high,1
6665679546706182528,-105,high,2
5101743871777804672,-204,high,1
4884679321792687552,-204,high,2
9000756972924507840,-103,exact,1
16753358990182713792,-103,exact,2
305777364290511680,-1,low,1
2597439927541432768,-1,low,1
7272736045681065984,-5,low,1
3172861159218155328,-5,low,1
15097181136617983040,-6,exact,1
2040176789467992896,-7,exact,1
8026182659059592256,-7,low,1
14923052332826579776,-7,exact,2
17010259725834535744,-7,exact,3
12223138058377757120,-101,exact,1
4489903143203618176,-101,exact,2
10345994952148543680,-1,low,1
17445293367775618688,-7,low,1
11453487152157660288,-4,low,1
6952396337160015552,-7,low,1
8817026117677667520,-6,low,1
8964994147373348032,-6,low,1
2388524242774720,-6,low,1
15158654274284143232,-7,low,2
6500506741782223488,-7,low,3
7626790557925485568,-106,exact,1
8990509666269416064,-106,exact,2
17899383625115085696,-103,exact,1
3918094812302838720,-106,high,1
13706694154363556800,-106,high,2
5991593257032038528,-103,exact,1
10214487434851947008,-103,low,1
997644617014060224,-9,low,1
11820934774241454656,-11,low,1
12095760516917372096,-107,high,1
11734149622233274496,-107,high,2
2462913829668632576,-103,exact,1
9596245647739148480,-103,low,1
4645027776957961344,-6,low,1
1816246551449226240,-105,exact,1
4944298193178568896,-107,high,1
4726943361396774016,-107,high,2
11366085924828585536,-206,high,1
11004728338710798848,-206,high,2
13524803270276929728,-106,high,1
13741911936949576832,-106,high,2
7936844162412838976,-5,low,1
16859698787758232256,-4,low,1
1627380586063256768,92,low,1
14467567215789022848,-7,low,1
10459664114230009920,-9,exact,1
4670876472397610624,-9,low,1
3443421670548095040,-10,exact,1
2886017846177693248,-10,exact,2
997458857454825536,-10,exact,3
15269121733814612544,-7,low,1
15348003027741611200,-7,low,2
3690617990673073344,-7,low,3
17055039408119469952,-106,exact,1
15402408365540890112,-106,exact,2
10445288117911864320,-104,exact,1
12909489276438245440,-106,high,1
4273797119293204544,-106,high,2
8526972985055077832,-303,high,1
2729243189563401672,-303,high,2
13448119829718728008,-104,exact,1
17100220678601655112,-105,exact,1
5188620071921569032,-107,high,1
5549976826919088456,-107,high,2
16625627324055885376,-205,high,1
16410768518008580608,-205,high,2
8898444814189940096,-103,exact,1
2088133930795690368,-104,exact,1
9934201517423263168,-106,high,1
10149296439295558016,-106,high,2
8721523107007042880,-6,low,1
18362838146123417536,-6,low,1
5760194328169927616,-9,low,1
11190203897757936192,-10,low,1
3697209872804425800,-7,low,1
18262937341276440968,-8,low,1
9188419271288103752,-10,low,1
6442902085215264072,-10,low,2
15469065099667944776,-10,low,3
13976833300262253064,-8,low,1
6761892730419939720,-8,low,2
13411626718266825096,-8,low,3
14833571834076386248,-106,exact,1
14999810596390864200,-106,exact,2
5318306356925858376,-104,exact,1
2251661425470443592,-105,exact,1
17292945484157548168,-105,low,1
13431056866161374344,-7,low,1
5730651568252546184,-106,high,1
7664496847431983752,-106,high,2
4081443218625078792,-204,high,1
2125325743501191176,-204,high,2
2978027792937313672,-104,exact,1
9288459610612533000,-104,low,1
15849552143718110664,-105,exact,1
14782168175503148808,-105,low,1
9595009976848233928,-106,high,1
11597557148492282824,-106,high,2
9846909579789314824,-205,high,1
12501392696134935816,-205,high,2
8792222006028813768,-105,exact,1
1101110195445798600,-105,exact,2
1141173185098362952,-8,low,1
4079469367981319368,-5,low,1
5785792164432745160,-9,low,1
15915143179132963912,-10,low,1
8362822932044560520,-10,low,1
2412404412271515208,-10,low,1
10280422207941371080,-10,low,1
1674149632181617864,-10,low,2
11024574156832369864,-10,low,3
5971805095037468296,-10,exact,4
16271968342094251208,-3,low,1
14106642028891144456,-7,exact,1
4218660098796023816,-5,low,1
12498116502306096968,90,low,1
10479459550555245768,-8,exact,1
11478319211194106120,-8,low,1
14931905572853838472,-8,low,1
6998781952830128328,-8,exact,2
12233493460331409608,-98,high,1
12448738335754521736,-98,high,2
7549203163904758600,-4,low,1
12032655774157992712,-7,exact,1
5202726016780288904,-3,low,1
10084931131811290504,89,low,1
13356330953438902216,-8,high,1
13573828177250618248,-8,high,2
4757749842015146888,-99,high,1
5116714480613093320,-99,high,2
14475597113003791048,-201,high,1
14836952923278372488,-201,high,2
4088647990252425352,-101,high,1
4447620590692330696,-101,high,2
660800601967099464,-2,low,1
14959446834379162184,-2,low,1
9818288151356265544,-5,low,1
5407977072056930440,91,low,1
9556721559839150984,-4,low,1
4288798094903538760,-4,low,1
3757972735883704392,-5,low,1
7958395099515919944,-5,low,2
10777328798759468616,-5,low,3
7628197097593248136,-104,high,1
16263878242441216392,-104,high,2
12071585299201068488,-2,low,1
17875033035033872264,-101,high,1
18236213044753513416,-101,high,2
17316100656412939656,-7,exact,1
10902739137585846152,-8,exact,1
18090207282438416328,-101,high,1
8315184650363535304,-101,high,2
17003149999225308104,-102,high,1
17218253296321675144,-102,high,2
15836599411830634120,-299,high,1
16051448860377254600,-299,high,2
2483119084497096392,-199,high,1
2842082893126234760,-199,high,2
6413655861185444296,-2,low,1
2542068667466505672,-4,low,1
18211057043272920520,-101,high,1
8417931572878489032,-101,high,2
170954587030155656,-101,high,3
9959553920503654792,-101,high,4
1131015633284302408,93,low,1
3424863852782757064,91,low,1
1412490363884962184,-4,low,1
6457250787993725576,88,low,1
14702528265612391112,84,low,1
13992577451065862792,84,low,1
1680527808976032648,85,low,1
16880015138001114056,-4,low,2
4444115256367811528,-4,low,3
889540577590321352,-200,high,1
1103775331110650376,-200,high,2
6405603079607242952,91,low,1
6970514292428424904,90,low,1
8366060333639503560,-1,low,1
15653281486747245256,96,low,1
3785280058532595400,-4,low,1
15556132943408261320,-4,low,1
5682459692613728456,-4,low,1
5581914134336773256,-4,low,2
5927191737383649160,-4,low,3
1794064093288780424,-8,exact,1
13129203037211329224,-202,high,1
13059701388242034696,-202,high,2
17172455855673651400,-3,low,1
3910420826342521992,-101,high,1
13703522150700328072,-101,high,2
15471717765193926664,-4,low,1
15595765786055023752,-4,low,1
4832442607766499016,-3,low,1
10828380461924434568,-5,low,1
13145847570005741064,-7,exact,1
14091231961643909896,-6,low,1
18411628704733715400,-5,low,1
5880395826973632904,-7,exact,2
12259101065734207688,-5,low,1
8083306026877196936,-101,high,1
8296898941491591240,-101,high,2
15894141865309166536,-201,high,1
5738429422624236488,-201,high,2
14537291076886903560,-101,high,1
14752105477428807496,-101,high,2
1298389083719661064,94,low,1
8991186302788975240,-1,low,1
11139218956830902280,-4,low,1
3021963601455149128,-5,low,1
15351163274444598408,-4,low,1
6264494651843886024,-3,low,1
14733621494781198600,-6,exact,1
3300844197524991752,-6,exact,2
582207025154384136,-6,exact,3
6028848273951623624,-205,high,1
10277025372667046344,-205,high,2
4714981218915275016,89,low,1
2982189294483891976,-7,exact,1
20548706224073608,-5,low,1
2272142453362659720,-7,low,1
8257890537203987336,-8,exact,1
12065535623120700296,-8,low,1
3228982255100693960,-7,low,1
9428220242496798600,-8,exact,2
17441573003921593992,183,low,1
11299315466109508104,92,low,1
13688828777325118024,91,low,1
6573526766680889416,-6,low,1
9622138916130337480,91,low,1
14183491106191849928,91,low,1
5544929154749323016,91,low,1
5467001714330710344,-6,low,2
10279810091477584200,-6,low,3
11216465968999138304,-303,high,1
14419743872112935936,-303,high,2
8278886511702698944,-8,exact,1
352645516271735680,-106,high,1
10127736799642848128,-106,high,2
16170628683086455616,84,low,1
1806723131253882240,-6,low,1
17495820861640053056,-7,exact,1
12748914850712175168,-7,low,1
3543985127153966600,-6,low,1
8128391280289835784,-7,low,1
3751058556561878984,-8,exact,1
4780239136892283272,-8,exact,2
6855253047258617480,-7,exact,1
6701740562043806856,-104,high,1
6775788962374157896,-104,high,2
5713250667211590272,-6,low,1
12678627385399329024,-6,low,2
9685576874927890176,-6,low,3
13231845372507536320,-303,high,1
2634992509800219584,-303,high,2
12686297480627004928,-8,exact,1
4223540737870622272,-106,high,1
12895261637542721088,-106,high,2
16001364012591079040,84,low,1
5483903343331306432,-6,low,1
6581528851014678272,-8,exact,1
7396915018735911488,91,low,1
5585897484330103296,-7,low,1
10393466793281889344,-7,low,1
17127341256943821568,-8,low,1
14481752745559895872,-8,exact,2
7808964571454257728,-7,exact,1
349721516502842368,-104,high,1
563891669013356224,-104,high,2
13080231652360980928,-105,high,1
2789975133451465152,-105,high,2
7254196201384282816,89,low,1
752035934903289408,-4,low,1
11790054086322057472,-6,low,1
